avg_speed,max_speed,avg_acceleration,max_acceleration,avg_jerk,lane_changes,collisions,travel_time,travel_distance,safety_violations,center_lane_time,lane_distribution,efficiency_score,safety_score,comfort_score,overall_score,episode,total_reward
33.206171839188315,33.206171839188315,332.0617183918831,332.0617183918831,3320.617183918831,0,1,0.1,0.0,1,1.0,{1: 1.0},9.962347836540149,0.0,0.0,3.9849391346160594,796,-50.0
33.325008784460366,33.325008784460366,333.2500878446036,333.2500878446036,3332.500878446036,0,1,0.1,0.0,1,1.0,{1: 1.0},9.99800248558667,0.0,0.0,3.999200994234668,797,-50.0
14.419792307170312,14.482718140696926,0.644701595392719,144.5704657789767,11.819960078409608,0,0,69.4,997.8459022291117,0,0.0,{3: 1.0},3.9793703291840123,10.0,4.3552984046072805,6.462807812595061,798,178.54523914373547
26.338393664230715,31.447346833243383,2.7897027298671984,314.4734683324338,53.183040218838386,362,0,38.0,1541.5634828880607,0,0.5224274406332454,"{0: 0.47757255936675463, 1: 0.5224274406332454}",4.712308330102224,10.0,2.210297270132802,6.32698278606745,799,231.04924571326222
20.613956528506225,20.87246021626094,2.1983623543378803,205.6741396622542,43.52793053355611,418,0,48.6,1727.0124096449263,47,0.5690721649484536,"{0: 0.4309278350515464, 1: 0.5690721649484536}",2.941805439095777,5.3,2.8016376456621197,3.857049704770735,800,289.18891913884335
26.785029632615974,32.02426336288473,2.4610498276475106,320.2426336288473,46.063339785990145,255,0,37.4,1376.0837141577488,0,0.6595174262734584,"{0: 0.34048257372654156, 1: 0.6595174262734584}",4.849312521036896,10.0,2.5389501723524894,6.4475150428852555,801,238.32633711040273
16.601792265736766,16.664980703064405,0.7088145323303565,166.0045224195875,13.042596646382874,0,0,60.3,997.767849173157,0,0.0,{3: 1.0},4.67953578329936,10.0,4.291185467669644,6.730051406853673,802,160.35750624638638
26.824665034096945,27.028993233075447,2.5301210215508405,267.4879686415529,50.49522804304345,348,0,37.3,1514.736182997388,28,0.532258064516129,"{0: 0.46774193548387094, 1: 0.532258064516129}",4.861704330662151,7.199999999999999,2.4698789784491595,5.318657527954692,803,228.21796033018967
33.25383825508878,33.28191182190319,83.38650718862772,332.5062220627442,1664.3483866524184,0,1,0.4,11.267331944774877,0,0.75,"{0: 0.25, 1: 0.75}",9.975149191445778,0.0,0.0,3.9900596765783116,804,-47.301654975229525
28.478447746323837,28.54472877892335,95.4761905060971,284.440140540306,1899.5385493655658,0,1,0.30000000000000004,7.136071965452538,0,0.6666666666666666,"{0: 0.3333333333333333, 1: 0.6666666666666666}",8.54288876277343,0.0,0.0,3.4171555051093723,805,-48.287050019505365
12.755260462609082,12.820865797280455,0.5891651918159904,126.94134840007061,10.79202122582057,0,0,78.4,997.4674807382897,0,0.0,{3: 1.0},3.4349608348662115,10.0,4.41083480818401,6.256151295583287,806,196.49531001100746
15.030032901308596,15.095893338831187,0.6379941719911676,150.78129138211764,11.641192654743246,0,0,66.60000000000001,997.9893750232009,0,0.0,{3: 1.0},4.1764608164742265,10.0,4.362005828008833,6.542985492191457,807,172.96374328866074
19.543551218301662,19.607144990825372,0.8172065411178353,195.23607281228806,15.192059813868818,0,0,51.199999999999996,996.723106527092,0,0.0,{3: 1.0},5.607651730663565,10.0,4.1827934588821645,7.079619384041859,808,142.08978103107222
17.561625045354315,17.626541046720455,0.7515235091413338,175.09127493818747,13.948246597350519,0,0,57.0,997.5055523312797,0,0.0,{3: 1.0},4.984014415047799,10.0,4.248476490858666,6.843301064190853,809,153.74207606486607
27.241164562536717,27.294344513376554,68.75731950851002,272.8831433879429,1371.6906441595559,0,1,0.4,9.644125809822995,0,0.75,"{0: 0.25, 1: 0.75}",8.171166685429558,0.0,0.0,3.2684666741718233,810,-47.464893665735644
33.24080882424489,33.24080882424489,332.40808824244885,332.40808824244885,3324.080882424488,0,1,0.1,0.0,1,1.0,{1: 1.0},9.972739971270594,0.0,0.0,3.9890959885082378,811,-50.0
15.736232518505824,15.801099911512093,0.6924978583008093,157.65748884108135,12.666145586067172,0,0,63.6,997.6741900367095,0,0.0,{3: 1.0},4.403341889740722,10.0,4.3075021416991905,6.622837184236127,812,166.94156299956083
33.22804914133856,33.22804914133856,332.28049141338556,332.28049141338556,3322.8049141338556,0,1,0.1,0.0,1,1.0,{1: 1.0},9.968911683569925,0.0,0.0,3.98756467342797,813,-50.0
33.264356114342156,33.32928467595484,1.5199704779904943,332.46023781809487,29.167908136461204,56,0,30.099999999999998,1066.8057715870664,0,0.9066666666666666,"{0: 0.09333333333333334, 1: 0.9066666666666666}",6.829804864789127,10.0,3.480029522009506,7.427927850317553,814,214.22274378310215
26.976236333911928,27.219657020893006,1.2529544734702658,270.2967191211,24.138361563822077,28,0,37.1,1036.985470248134,0,0.9621621621621622,"{0: 0.03783783783783784, 1: 0.9621621621621622}",4.908180268200398,10.0,3.7470455265297336,6.712681212586106,815,259.03985097702446
27.254930227688796,27.52692980048657,1.2848350823726347,272.5900246921638,24.63388825805775,26,0,36.699999999999996,1033.1437886756448,0,0.9644808743169399,"{0: 0.03551912568306011, 1: 0.9644808743169399}",4.993796797986438,10.0,3.715164917627366,6.740551702720048,816,256.7867188418912
15.74190850679273,15.808094816057165,0.6960464531050241,157.64210468498678,12.924442825281798,0,0,63.6,998.0347691344891,0,0.0,{3: 1.0},4.405044856523472,10.0,4.3039535468949754,6.622808651988384,817,166.97400451677237
26.984741765871814,27.20198440130844,2.655798247711749,269.1632392219079,52.91750959558344,352,0,37.1,1519.25681442793,34,0.5243243243243243,"{0: 0.4756756756756757, 1: 0.5243243243243243}",4.910732152976842,6.6,2.3442017522882512,5.073133211648388,818,226.6681768980431
33.24107443306595,33.24107443306595,332.41074433065944,332.41074433065944,3324.107443306594,0,1,0.1,0.0,1,1.0,{1: 1.0},9.972819661885973,0.0,0.0,3.9891278647543893,819,-50.0
17.125171029784127,17.193181829886434,0.7490168268513726,170.79820549039556,13.921267319095149,0,0,58.4,996.6894889815111,0,0.0,{3: 1.0},4.846065115446783,10.0,4.250983173148628,6.788622680808439,820,156.46475886916423
24.371293650003096,24.601708335695864,2.347944853817515,242.98931625719257,46.790154347284435,354,0,41.1,1557.7702114181611,12,0.5682926829268292,"{0: 0.4317073170731707, 1: 0.5682926829268292}",4.106619306931623,8.8,2.6520551461824855,5.693058752009146,821,250.53906747525866
30.341641717082624,30.663052694520157,1.7148078654756216,303.0997881328192,33.41777653559437,86,0,33.0,1113.5305351271406,43,0.8693009118541033,"{0: 0.13069908814589665, 1: 0.8693009118541033}",5.938402855410329,5.7,3.2851921345243777,5.312399569069008,822,228.65058618289981
31.69556226342159,31.9279187190606,2.881861037371395,315.9992315949208,57.56007466743204,311,0,31.599999999999998,1410.2550720663414,0,0.5047619047619047,"{0: 0.49523809523809526, 1: 0.5047619047619047}",6.351619640990577,10.0,2.1181389626286045,6.964275648921952,823,197.66590560736083
33.24848238192964,33.24848238192964,332.48482381929637,332.48482381929637,3324.8482381929634,0,1,0.1,0.0,1,1.0,{1: 1.0},9.975042268805772,0.0,0.0,3.990016907522309,824,-50.0
32.545606876360246,33.22060687636025,86.42651719090063,332.2060687636025,1672.2803438180124,1,1,0.4,11.02546456713369,0,0.75,"{0: 0.25, 1: 0.75}",9.56265852876095,0.0,0.0,3.8250634115043805,825,-47.31510512485076
28.60865317693422,28.868956175929775,1.4367220095563344,285.4625272695571,27.730803116841958,46,0,35.0,1061.3222423224481,3,0.9340974212034384,"{0: 0.0659025787965616, 1: 0.9340974212034384}",5.408454298510117,9.7,3.563277990443666,6.75603731749278,826,244.66876650540092
15.980782673006265,16.04632102770741,0.6895320464614046,160.33938051378456,12.694352022976451,0,0,62.6,997.1955232577532,0,0.0,{3: 1.0},4.481714273329213,10.0,4.310467953538595,6.654779300039404,827,164.90089262492268
28.446830847291277,28.677028842640837,2.5754070198696923,283.3995933268944,51.186297059470824,308,0,35.199999999999996,1438.1063686722662,0,0.5612535612535613,"{0: 0.43874643874643876, 1: 0.5612535612535613}",5.35890274446183,10.0,2.424592980130308,6.628479693810793,828,219.67252589918286
25.634619817326957,25.86531568222884,2.500674725280402,256.0743010156527,49.824127298297554,372,0,39.1,1568.7897543627162,0,0.5230769230769231,"{0: 0.47692307692307695, 1: 0.5230769230769231}",4.495655060704158,10.0,2.499325274719598,6.298127079225583,829,236.78651421023858
17.63290786339174,17.698327610581313,0.7332550124641007,175.9939003399819,13.492258859081378,0,0,56.8,998.0259368509129,0,0.0,{3: 1.0},5.006401399157439,10.0,4.266744987535899,6.855909557170156,830,153.38972779966812
25.209155859557125,25.209155859557125,252.09155859557123,252.09155859557123,2520.9155859557122,0,1,0.1,0.0,1,1.0,{1: 1.0},7.5630031081779565,0.0,0.0,3.025201243271183,831,-50.0
25.867486392676824,26.100199933986477,2.4427322146384185,258.1653766518535,48.70183982313233,350,0,38.699999999999996,1530.574282782973,22,0.5466321243523317,"{0: 0.4533678756476684, 1: 0.5466321243523317}",4.567522020005049,7.8,2.5572677853615815,5.458462365074336,832,236.47263499165837
26.61866111536367,26.841288441700435,2.613872328347579,265.82021348780523,52.179183438068705,357,0,37.6,1531.1798192818887,31,0.5226666666666666,"{0: 0.47733333333333333, 1: 0.5226666666666666}",4.798396974306532,6.9,2.386127671652421,5.156584324053098,833,229.04696596094823
32.8047798530727,32.8047798530727,328.047798530727,328.047798530727,3280.4779853072696,0,1,0.1,0.0,1,1.0,{1: 1.0},9.841918197741585,0.0,0.0,3.936767279096634,834,-50.0
24.805402898114615,24.820150304086482,62.15569824978936,248.1223670978935,1241.4413845411723,0,1,0.4,9.010295275151938,0,0.75,"{0: 0.25, 1: 0.75}",7.44036510594498,0.0,0.0,2.976146042377992,835,-47.52994068151034
16.174060467655742,16.23812535451728,0.6833169777984622,162.15799315071226,12.557085160944009,0,0,61.9,997.9353569696176,0,0.0,{3: 1.0},4.543203410637787,10.0,4.316683022201538,6.680617968695422,836,163.56912123322448
23.828866204310106,24.046791078423453,2.467825161161208,237.8565473625979,49.229793928706506,401,0,42.0,1640.3443447434302,35,0.5202863961813843,"{0: 0.4797136038186158, 1: 0.5202863961813843}",3.939374798772909,6.5,2.5321748388387917,4.682184887276922,837,251.0676412205753
17.760190642929107,17.82506719687613,0.7555530269780589,177.49647229047343,14.114259892654063,0,0,56.4,998.1237684740037,0,0.0,{3: 1.0},5.04659005188392,10.0,4.24444697302194,6.867525415357957,838,152.59988597631943
15.008972963022288,15.076250973254213,0.6526897791965881,150.62793465283468,12.10093023254558,0,0,66.7,998.0913199907566,0,0.0,{3: 1.0},4.169642203126999,10.0,4.347310220803411,6.5373189254114825,839,173.17278121847733
13.225282966345308,13.289188155836406,0.6134061933890177,132.46978979815708,11.154723387075306,0,0,75.7,998.506694357723,0,0.0,{3: 1.0},3.5894816880724,10.0,4.386593806610982,6.313111436551156,840,191.19382468548216
26.353787712008998,26.384222196124103,66.39864433209314,263.8340528797366,1326.3485690517155,0,1,0.4,9.414560956205982,0,0.75,"{0: 0.25, 1: 0.75}",7.904927006303331,0.0,0.0,3.1619708025213327,841,-47.48806569436978
28.124827007729277,28.332225866768976,2.4604263967951163,279.7878077235026,48.871596961993816,301,0,35.6,1431.2817239191227,34,0.5746478873239437,"{0: 0.4253521126760563, 1: 0.5746478873239437}",5.260291931511933,6.6,2.539573603204884,5.25203149324575,842,222.66780907060206
33.2088996946346,33.2088996946346,332.088996946346,332.088996946346,3320.88996946346,0,1,0.1,0.0,1,1.0,{1: 1.0},9.963166275017882,0.0,0.0,3.9852665100071527,843,-50.0
33.257345052978486,33.257345052978486,332.57345052978485,332.57345052978485,3325.7345052978485,0,1,0.1,0.0,1,1.0,{1: 1.0},9.977701336027149,0.0,0.0,3.9910805344108597,844,-50.0
18.159533414353227,18.225070694244714,0.7633055050469134,181.0819115238708,14.053097370998767,0,0,55.1,996.9635186741884,0,0.0,{3: 1.0},5.172904864792447,10.0,4.2366944949530865,6.916500844907597,845,149.8986802690751
28.43797548786843,28.722632566295438,1.5091616922578488,283.9043762476497,29.096490632274204,58,0,35.199999999999996,1078.528670161644,29,0.9173789173789174,"{0: 0.08262108262108261, 1: 0.9173789173789174}",5.356245870947625,7.1,3.490838307742152,5.68066600992748,846,244.6445490210785
29.57850112466646,29.57850112466646,295.78501124666457,295.78501124666457,2957.8501124666454,0,1,0.1,0.0,1,1.0,{1: 1.0},8.873937781178055,0.0,0.0,3.5495751124712225,847,-50.0
12.583354579584105,12.648961628706665,0.6062858454374151,125.98862852757802,11.148029727148355,0,0,79.5,997.8584673337009,0,0.0,{3: 1.0},3.3778839122664586,10.0,4.393714154562584,6.2298963958191,848,198.72964479018702
33.25982462944695,33.25982462944695,332.5982462944695,332.5982462944695,3325.982462944695,0,1,0.1,0.0,1,1.0,{1: 1.0},9.978445283362422,0.0,0.0,3.991378113344969,849,-50.0
33.253539687127336,33.253539687127336,332.53539687127335,332.53539687127335,3325.353968712733,0,1,0.1,0.0,1,1.0,{1: 1.0},9.976559612099411,0.0,0.0,3.9906238448397646,850,-50.0
15.216504860790579,15.281297886316699,0.6544462113319921,152.42265449383794,11.98876465496153,0,0,65.80000000000001,998.2001428090033,0,0.0,{3: 1.0},4.236407999037078,10.0,4.345553788668008,6.563673957348433,851,171.38419166102074
33.328477463668676,33.328477463668676,333.28477463668673,333.28477463668673,3332.8477463668673,0,1,0.1,0.0,1,1.0,{1: 1.0},9.999043193419945,0.0,0.0,3.999617277367978,852,-50.0
31.476893530564933,31.73296568890274,1.8321720140581292,314.30795830811223,35.859860405009,88,0,31.799999999999997,1112.485220954295,0,0.861198738170347,"{0: 0.138801261829653, 1: 0.861198738170347}",6.285012460415521,10.0,3.167827985941871,7.147570581354582,853,221.21255849855146
33.25167178235,33.321376600338745,17.95127210347407,333.01513774186503,357.6226978126759,0,1,1.9,61.13924136946785,1,0.9473684210526315,"{0: 0.05263157894736842, 1: 0.9473684210526315}",9.966999184623464,0.0,0.0,3.986799673849386,854,-33.81219340992827
30.75655123265245,30.75655123265245,307.56551232652447,307.56551232652447,3075.6551232652446,0,1,0.1,0.0,1,1.0,{1: 1.0},9.227388158611594,0.0,0.0,3.690955263444638,855,-50.0
27.575849297646783,32.90497589303645,2.543458980724652,329.0497589303645,47.81914951334258,262,0,36.3,1378.4417162377347,38,0.638121546961326,"{0: 0.36187845303867405, 1: 0.638121546961326}",5.092082147508787,6.199999999999999,2.456541019275348,5.008141062858584,856,230.85110212194547
17.6499069661616,17.715009232579003,0.7589805491068496,177.0225802104568,14.104463660516911,0,0,56.699999999999996,997.2145084826416,0,0.0,{3: 1.0},5.012001640012481,10.0,4.24101945089315,6.853004546183622,857,153.1176178474119
18.379481152006935,18.445178421456387,0.7586609505832973,183.31856544590573,14.02785976593826,0,0,54.5,998.0105890147184,0,0.0,{3: 1.0},5.241895785180599,10.0,4.241339049416702,6.94502612395558,858,148.79493921414743
12.663598372124106,12.72733302180849,0.5937792976022943,127.21067891125176,10.680808000319571,0,0,79.0,997.8858047714797,0,0.0,{3: 1.0},3.4044594575829903,10.0,4.406220702397706,6.243027923512738,859,197.73320536098944
24.209100249124756,24.42516687882842,2.4947311856842727,241.59380345412168,49.80305501657795,395,0,41.4,1626.0599175054358,0,0.5205811138014528,"{0: 0.4794188861985472, 1: 0.5205811138014528}",4.056456420379465,10.0,2.505268814315727,6.123636331014932,860,248.19422504850115
14.624469563814428,14.687889463889496,0.6464483227508799,146.5148937671407,11.839358669016624,0,0,68.4,997.3861222708545,0,0.0,{3: 1.0},4.04577964710904,10.0,4.35355167724912,6.48902219429344,861,176.50560496926434
25.921341221173986,26.141039788514416,2.59046711203634,258.4625387172079,51.75525856380575,380,0,38.6,1575.260041627394,0,0.5064935064935064,"{0: 0.4935064935064935, 1: 0.5064935064935064}",4.584180084360632,10.0,2.4095328879636604,6.315578611336985,862,232.8264299743654
15.189445176404039,15.254520108309862,0.6642807693376551,151.9623227105132,12.224533913809587,0,0,65.9,997.9458693802814,0,0.0,{3: 1.0},4.227789281849397,10.0,4.335719230662345,6.558259558872228,863,171.560890423707
27.719474386634843,27.94411695609174,2.6251510690643216,276.37049580727023,52.308829472613716,342,0,36.1,1494.9774681666029,0,0.525,"{0: 0.475, 1: 0.525}",5.136173983388792,10.0,2.374848930935679,6.529439379542652,864,221.620079020599
32.01601445381915,32.01601445381915,320.1601445381915,320.1601445381915,3201.601445381915,0,1,0.1,0.0,1,1.0,{1: 1.0},9.60526491263701,0.0,0.0,3.842105965054804,865,-50.0
14.968500967969456,15.034582870934209,0.6590465105418751,150.03148234645886,12.162078245731113,0,0,66.9,998.3955498368967,0,0.0,{3: 1.0},4.15649939032987,10.0,4.3409534894581245,6.530790454023573,866,173.59962778221092
25.337140637374446,25.56917869520573,2.4465465058757028,253.04176934905942,48.79275591750488,357,0,39.5,1548.2373430904956,22,0.5456852791878173,"{0: 0.4543147208121827, 1: 0.5456852791878173}",4.404402381450479,7.8,2.5534534941242972,5.392451651405052,867,240.4544861487443
29.87412654781725,30.131821635495086,1.7966657043636085,299.19924946373004,35.174722135372555,102,0,33.5,1136.549160985075,51,0.8473053892215568,"{0: 0.15269461077844312, 1: 0.8473053892215568}",5.795634277772953,5.0,3.2033342956363917,4.958920570236459,868,230.01060546328506
29.979311657847695,29.979311657847695,299.79311657847694,299.79311657847694,2997.9311657847693,0,1,0.1,0.0,1,1.0,{1: 1.0},8.994192966650974,0.0,0.0,3.59767718666039,869,-50.0
27.138394193822798,27.418714027601848,1.4952152387385003,271.49806462262376,28.90050247563681,82,0,36.9,1117.2749724817363,0,0.8885869565217391,"{0: 0.11141304347826086, 1: 0.8885869565217391}",4.95783249139598,10.0,3.504784761261499,6.6840899488106915,870,252.49135070501166
16.29098129369894,16.35635294550862,0.7151156727121005,163.2409050411144,13.277618631948659,0,0,61.4,997.0047442533347,0,0.0,{3: 1.0},4.580783166426325,10.0,4.2848843272879,6.68929013202811,871,162.48633243058018
33.13784256109404,33.205345162166395,1.5268832435272626,331.177061493477,29.52443857760143,0,0,30.2,994.1372904739965,0,1.0,{1: 1.0},9.791347003028516,10.0,3.473116756472738,8.611162152505955,872,220.37939343734735
16.660119180618835,16.723239381105603,0.6732087803256297,166.44979388466533,12.263324196823142,0,0,60.1,997.9426528982834,0,0.0,{3: 1.0},4.698035607746425,10.0,4.326791219674369,6.744572487033444,873,159.97364093943546
16.24298120084504,16.303321237095492,0.6950688836927524,162.8308388823117,12.847715299464637,0,0,61.6,997.3150354631473,0,0.0,{3: 1.0},4.565381698423355,10.0,4.304931116307248,6.6871389026307915,874,162.91389233591082
33.21796006758697,33.21796006758697,332.1796006758697,332.1796006758697,3321.796006758697,0,1,0.1,0.0,1,1.0,{1: 1.0},9.965884658741967,0.0,0.0,3.9863538634967868,875,-50.0
33.218191875726916,33.218191875726916,332.18191875726916,332.18191875726916,3321.8191875726916,0,1,0.1,0.0,1,1.0,{1: 1.0},9.96595420813889,0.0,0.0,3.986381683255556,876,-50.0
16.540251862017033,16.60299597209383,0.6918824365427396,165.54798537260555,12.83142806802526,0,0,60.5,997.3757326121031,0,0.0,{3: 1.0},4.660071815786688,10.0,4.308117563457261,6.725652239006127,877,160.72180130205464
31.125279642447044,31.18569052981897,16.686042683354604,310.8191047120825,332.61867926716894,0,1,1.9,57.381725092795165,1,0.9473684210526315,"{0: 0.05263157894736842, 1: 0.9473684210526315}",9.329017744508565,0.0,0.0,3.731607097803426,878,-34.1570955148098
33.240442050681445,33.240442050681445,332.4044205068144,332.4044205068144,3324.044205068144,0,1,0.1,0.0,1,1.0,{1: 1.0},9.972629928197254,0.0,0.0,3.9890519712789017,879,-50.0
26.27341927542388,26.282061732022342,65.75211554046783,262.59933402864044,1313.7392039887964,0,1,0.4,9.396118291629934,0,0.75,"{0: 0.25, 1: 0.75}",7.880814064033568,0.0,0.0,3.152325625613427,880,-47.49062452412535
15.643550272061825,15.709391715945484,0.6580426246227653,156.54544858422403,12.005203671450188,0,0,63.99999999999999,998.0574078989077,0,0.0,{3: 1.0},4.373534435062053,10.0,4.341957375377234,6.617805249100268,881,167.77505512013926
30.237566049835767,30.455450541558346,2.7245370087819234,301.09681455199274,54.33548427837573,312,0,33.1,1424.9837995083508,0,0.5272727272727272,"{0: 0.4727272727272727, 1: 0.5272727272727272}",5.906677032653997,10.0,2.2754629912180766,6.817763411305214,882,206.61455262327462
29.704355640406167,29.933433805472585,2.610831672308723,296.09840772951856,51.82965229482875,298,0,33.699999999999996,1410.9371850843474,57,0.5565476190476191,"{0: 0.44345238095238093, 1: 0.5565476190476191}",5.743697911913042,5.0,2.3891683276912765,4.775312830303473,883,211.6349549520831
32.27254581699195,32.27254581699195,322.7254581699195,322.7254581699195,3227.2545816991947,0,1,0.1,0.0,1,1.0,{1: 1.0},9.682232018299414,0.0,0.0,3.872892807319766,884,-50.0
15.113547525882117,15.177895739489088,0.6734239921340925,150.7795257958196,12.416297781530439,0,0,66.2,997.4976962028505,0,0.0,{3: 1.0},4.203517709535588,10.0,4.326576007865908,6.546722285387418,885,172.11948618009086
33.21382593044312,33.21382593044312,332.1382593044312,332.1382593044312,3321.3825930443118,0,1,0.1,0.0,1,1.0,{1: 1.0},9.964644293562293,0.0,0.0,3.985857717424917,886,-50.0
19.05509856072141,19.120350471102878,0.7921066830149992,191.05712478383225,14.698860442694215,0,0,52.5,996.5765933339629,0,0.0,{3: 1.0},5.454601278344259,10.0,4.207893316985,7.023419174734704,887,144.6728320955717
33.26147511862451,33.26147511862451,332.6147511862451,332.6147511862451,3326.1475118624508,0,1,0.1,0.0,1,1.0,{1: 1.0},9.978940479635318,0.0,0.0,3.9915761918541275,888,-50.0
25.015260561834943,25.235848514099803,2.474816747724185,249.7607621735633,49.35258543509586,381,0,40.0,1589.9960619112464,0,0.5213032581453634,"{0: 0.47869674185463656, 1: 0.5213032581453634}",4.305328701420625,10.0,2.5251832522758146,6.227168131023413,889,241.03878455600517
29.286999719768623,33.261381549602376,3.054019423321461,332.61381549602373,60.24916905732154,338,0,34.199999999999996,1470.7129808368422,0,0.5043988269794721,"{0: 0.49560117302052786, 1: 0.5043988269794721}",5.615978613791967,10.0,1.9459805766785392,6.635587560852495,890,210.6907912190918
32.4264664417308,32.4264664417308,324.264664417308,324.264664417308,3242.6466441730795,0,1,0.1,0.0,1,1.0,{1: 1.0},9.728412823801621,0.0,0.0,3.891365129520649,891,-50.0
33.1028852372101,33.1028852372101,331.028852372101,331.028852372101,3310.2885237210103,0,1,0.1,0.0,1,1.0,{1: 1.0},9.931358757038735,0.0,0.0,3.972543502815494,892,-50.0
27.746872713177456,33.08794831570438,2.923465017132577,330.8794831570438,55.52398806234327,343,0,36.1,1496.3124436870069,0,0.525,"{0: 0.475, 1: 0.525}",5.144394303383574,10.0,2.0765349828674236,6.473064717926914,893,221.70885847654256
15.321339055130661,15.384565092661637,0.6606963807047928,153.74150497248613,12.28367641209794,0,0,65.30000000000001,997.4138913447939,0,0.0,{3: 1.0},4.270361402679466,10.0,4.339303619295208,6.576005284930828,894,170.31460903641045
27.45415783085924,27.45415783085924,274.5415783085924,274.5415783085924,2745.415783085924,0,1,0.1,0.0,1,1.0,{1: 1.0},8.236571056363408,0.0,0.0,3.2946284225453635,895,-50.0
25.854399909140398,26.08072243017886,2.458858821890642,257.80545852808706,49.01911956167628,347,0,38.699999999999996,1525.6652057526608,21,0.5492227979274611,"{0: 0.45077720207253885, 1: 0.5492227979274611}",4.563595682310351,7.9,2.541141178109358,5.493666508546012,896,236.62716800115356
29.98075135982881,29.98075135982881,299.80751359828804,299.80751359828804,2998.07513598288,0,1,0.1,0.0,1,1.0,{1: 1.0},8.994624920440687,0.0,0.0,3.5978499681762752,897,-50.0
29.10911860290084,29.10911860290084,291.0911860290084,291.0911860290084,2910.9118602900835,0,1,0.1,0.0,1,1.0,{1: 1.0},8.733108941764428,0.0,0.0,3.4932435767057712,898,-50.0
15.642351146228682,15.707490612493535,0.6773105512288129,156.55190083784223,12.535245946222732,0,0,63.99999999999999,997.9807192356353,0,0.0,{3: 1.0},4.373174661334739,10.0,4.322689448771188,6.613807754288133,899,167.7681582577869
32.99034394385418,32.99034394385418,329.90343943854174,329.90343943854174,3299.0343943854173,0,1,0.1,0.0,1,1.0,{1: 1.0},9.897592992455499,0.0,0.0,3.9590371969822,900,-50.0
15.975611214115087,16.039802672104145,0.6640009370216756,159.13217049429824,12.17217880434474,0,0,62.6,996.8843791772499,0,0.0,{3: 1.0},4.480162680502577,10.0,4.335999062978324,6.659264884796696,901,164.87180025942317
27.054234002405646,27.293346579118236,39.217460359149435,269.59390469502256,777.2031631213697,1,1,0.7000000000000001,19.20276312374299,0,0.8571428571428571,"{0: 0.14285714285714285, 1: 0.8571428571428571}",7.913581908912584,0.0,0.0,3.165432763565034,902,-45.14107748480899
28.640377196586915,28.902396139655625,2.2407322242248875,285.72923830074154,44.44761659999975,240,0,35.0,1339.7839890459838,0,0.6561604584527221,"{0: 0.3438395415472779, 1: 0.6561604584527221}",5.417972456221696,10.0,2.759267775775113,6.719042537643701,903,225.36842161664106
24.64665104645785,24.863754126685663,2.516668003591506,245.86478932008603,50.18879031618444,387,0,40.6,1604.9829148822055,0,0.5209876543209877,"{0: 0.47901234567901235, 1: 0.5209876543209877}",4.191734787416097,10.0,2.483331996408494,6.1733603142481375,904,244.0460276671056
26.595139430536364,31.711743104190806,2.8421754062049325,317.11743104190805,54.16608506393374,358,0,37.6,1531.2473041293972,38,0.5226666666666666,"{0: 0.47733333333333333, 1: 0.5226666666666666}",4.791339763137223,6.199999999999999,2.157824593795068,4.828100824013903,905,228.96757233529377
32.53096922923767,32.587774560314855,41.14211375954416,324.7467892433821,818.1384566805967,0,1,0.8,24.08622880967141,1,0.875,"{0: 0.125, 1: 0.875}",9.756266795450847,0.0,0.0,3.902506718180339,906,-43.75070943397211
28.338797008886264,33.26038998746779,1.5073807205587633,332.6038998746779,26.40594052477934,1,0,35.3,994.1996157140497,0,1.0,{1: 1.0},8.125989351601039,10.0,3.492619279441236,7.948919596528663,907,250.98628755290713
21.238838144092238,21.30401058494369,0.8916285743827466,212.32061703657027,16.798923770138266,0,0,47.1,996.1021866019698,0,0.0,{3: 1.0},6.136788672094881,10.0,4.108371425617253,7.2763897539614035,908,133.8492702765378
16.852602833651197,16.916692806521883,0.7050752426947979,167.99862930066868,12.99331306453956,0,0,59.4,997.6793617425105,0,0.0,{3: 1.0},4.759286478743234,10.0,4.294924757305202,6.762699542958334,909,158.55133645684202
15.960945817769622,16.026523633664766,0.6985205810038074,159.78792023221322,12.750505444733315,0,0,62.699999999999996,997.5573289900576,0,0.0,{3: 1.0},4.475262621593046,10.0,4.301479418996193,6.650400932436457,910,165.13296203351734
32.896769366895555,32.896769366895555,328.9676936689555,328.9676936689555,3289.676936689555,0,1,0.1,0.0,1,1.0,{1: 1.0},9.869517811849851,0.0,0.0,3.9478071247399407,911,-50.0
17.800724865686323,17.865203225150182,0.7344133279782855,177.603690277398,13.565087459711147,0,0,56.199999999999996,996.844628062228,0,0.0,{3: 1.0},5.059751534859384,10.0,4.265586672021714,6.877017948348096,912,152.08484833168342
30.0139684751059,30.27357014844311,2.200520537504705,299.0763898960431,43.343937256059725,199,0,33.4,1272.0535370920363,0,0.6996996996996997,"{0: 0.3003003003003003, 1: 0.6996996996996997}",5.838091051636935,10.0,2.7994794624952952,6.895132313153833,913,219.76085960585306
16.08068685313255,16.144666207610612,0.6878022542403083,161.13075819239933,12.707087338981855,0,0,62.199999999999996,996.9993459976073,0,0.0,{3: 1.0},4.513688524792245,10.0,4.312197745759692,6.6679149590688365,914,164.08394721687952
